id,dis_a_b
210332,3.5984127403625514
210335,3.4824974515426863
210337,3.578515720240025
210340,2.199179376494445
210343,2.9797514023824867
210349,2.4873879572761832
210359,3.9707513457776025
210361,2.4011625371887657
210370,2.6616487409123795
210376,2.8398069969626625
210377,1.3169002429951493
210379,0.44427942783901314
210380,3.3364020890770147
210386,3.7781092440520254
210392,3.7201290757168852
210393,2.8407960187245527
210396,3.4298125021639043
210401,2.2207940246680726
210408,0.21716088505894637
210410,3.707776274265015
210413,3.3437912988101894
210418,2.543096258500503
210420,0.5421810490974159
210423,2.7860488599440782
210434,3.3917514207257757
210436,1.550637778463226
210437,2.059938700543982
210440,2.4379227735939026
210446,3.934144416515238
210449,3.706296702908728
210450,1.1378871692736856
210454,0.9768218363658975
210460,3.7726272715438567
210464,3.390949921481601
210466,1.7942684999744232
210472,1.3223573079929267
210483,1.1131930874728782
210489,3.7636783550147266
210497,3.482679715392081
210499,2.4868951324889097
210502,3.7602539395635883
210504,3.1110507115770214
210514,2.2123102540090396
210517,3.999465024225358
210519,0.43418272651014134
210524,3.0503458164609136
210525,3.654800001367689
210531,3.844185350629951
210534,2.79747004630908
210537,0.785794814184314
210538,1.6935195452081813
210540,1.3257651752847435
210546,1.9307276892398049
210547,3.7687205733507345
210549,3.2555923285938877
210560,3.410473188577871
210562,1.7832361733642972
210563,1.957027649267239
210573,2.4652359927612677
210574,3.632617883841096
210577,3.941507429904539
210581,2.2580186469553674
210588,3.9926677723030544
210592,1.6252112631902933
210594,3.2539327159611426
210600,1.5964468328149886
210604,1.7816263272637003
210609,1.816542479546577
210611,0.520861152323875
210612,3.8297882565489236
210614,2.991282515912074
210617,0.33130013582816403
210618,3.84200982039281
210621,2.7723476333252823
210627,1.5056784948986621
210628,0.6138165361086708
210630,2.099828683488786
210632,2.6483542153564636
210634,3.474046777174661
210641,3.6464068958367193
210646,2.5875179960719503
210648,3.7280639506328095
210649,3.878952751709836
210650,0.7626984331957942
210654,2.063293066919323
210656,1.6995582131849645
210658,2.4373538643362593
210661,1.6784737412299873
210662,3.395480756829393
210663,1.5027016104340327
210665,2.1362739758742335
210668,2.727710138559469
210672,3.4565281960357486
210680,1.1996523579774283
210681,2.6420640718940533
210682,1.6335419798708184
210683,0.41766164535376926
210688,2.2774047883508524
210692,1.5414445173277014
210698,1.4923558355835864
210705,2.959419135573094
210717,1.787520564915468
210718,2.8955861928116953
210723,1.100468091314053
210725,3.3346991963287365
210726,2.216920957093037
210736,2.6640853833903653
210737,1.744044555049995
210745,3.5725448436653027
210748,3.422001906780678
210757,0.8552354646528499
210758,3.2605187470691015
210760,1.4817706333975955
210762,3.9592915136422513
210764,3.4012066682282445
210765,3.41701459464099
210766,2.985434862797653
210769,3.4451039708546682
210771,2.5951600278211635
210772,3.8474829642244135
210774,1.4003641847755424
210785,3.715543154101704
210789,3.975591685522289
210794,1.3117111610409729
210796,2.0240915789577354
210797,2.95333951316163
210800,3.3225519649807023
210803,1.3078692786355532
210804,2.7450254133618306
210807,3.1115933153295137
210809,3.6787048644867504
210810,3.586300154756298
210820,3.765503590491353
210826,3.7587337828054626
210835,1.5805894122134998
210841,3.673281629551803
210844,2.9601038900689316
210845,3.1409393276533146
210849,2.5301127662606686
210853,2.5303609722729847
210856,2.4458780427474753
210857,1.034401300269339
210858,1.1564757887651629
210861,3.1429046724342236
210865,2.211006956117033
210868,3.4648184743228394
210869,2.6406835270428046
210871,2.9298351148142308
210872,1.1599439339905826
210874,3.3789998712646234
210877,2.750246819831937
210881,3.994832507127143
212588,3.9595625844264988
212598,2.86571650377351
212600,3.0299326477653787
212607,3.308629210112019
212615,0.9965734142558781
212621,3.8172049093546505
212623,3.959956464406817
212644,3.623508235122163
212681,3.47117422495489
212698,2.5850592352987376
212705,2.4514763592580118
212707,3.514844384890704
212740,2.8510068905563988
212764,3.3150550719407472
212790,3.0451136349895602
212801,0.43790695358757886
212802,3.7180238675944657
212816,3.7147779489495067
212898,2.007081667496271
212938,2.673076177365482
212991,2.1253010445581175
212997,3.3690523667646826
213004,0.8439420951692833
213024,3.8073839470175135
213090,2.3706750452148673
213093,3.969522899542922
213095,3.9624403705294604
213114,3.6828519655291365
213118,3.601943045079501
213130,2.482176742297122
213134,3.734459608833627
213183,2.2650075783536088
213190,2.6838379422009537
213234,2.523902931969996
213243,1.846838016719366
213265,2.2433167520451924
213290,2.6894215586260124
213299,3.5690766382913184
213311,1.7995964797702337
213314,1.7382584186481542
213339,0.7326611017379995
213346,1.7195712081798253
213358,1.6598047746639655
213361,2.85731493538947
213387,3.740615973338482
213396,0.7660086748850288
213483,2.539923055921007
213501,3.9394751744354495
213600,3.0945861710408624
213650,3.588711270079987
213652,1.4881329947292792
213653,2.514656916956942
213672,1.4292818651351136
213683,0.5517561870958426
213951,3.234472589154918
214147,3.3166374115968233
214169,2.24727265146014
214189,3.3981162619884433
214223,1.4519533325831744
214235,2.488999688629284
214237,3.878914416431082
214253,2.3116134733122884
214259,2.6216188662717332
214260,1.4406078057536065
214284,2.468883589802756
214286,2.8081613700081554
214289,3.5495589049900564
214331,1.0748173891416424
214349,2.8168862401607355
214363,3.472714171941111
214366,2.641834523584519
214467,2.2963199515742936
214516,1.8708188634922442
214527,3.851183705044048
214554,3.5538133012292805
214561,2.1578169014061945
214614,2.488676710623125
214620,3.139429862251935
214644,2.9930317088200855
214698,3.705000406207662
214721,3.9986739614524174
214740,3.5828172629932356
214755,3.6939640239177276
214765,1.8050179168082163
214775,1.716716962693306
214835,3.069790698077167
214839,3.9903961607839045
214859,2.5703328519857567
214932,3.338678313344337
214935,3.7740736942986146
214938,2.1184513801357725
214961,3.6572820782649513
215031,2.9316354514147926
215059,2.139698205354389
215062,2.497035940869652
215063,3.5621134639421093
215074,2.4785614739195494
215075,2.3816888902630793
215080,3.889167985572449
215093,3.574597276616995
215110,3.830095107173853
215123,2.849167829383681
215125,0.7108481202061294
215139,3.1591299514272295
215149,0.8455304666317004
215198,3.2035356092924427
215230,1.952230611376167
215249,3.334342154008775
216927,3.893254352080775
216928,3.4018566754048676
216946,1.0917147109018512
216956,3.8103764118520393
216957,3.4849653785930594
216985,3.5991184267813385
216992,1.2794642003582628
216993,2.627098570666801
217002,2.4727227624622943
217009,2.8553656736042954
217018,2.852490297967854
217045,2.9315478795333023
217053,2.803888970697084
217059,3.2379082954892136
217070,2.952039439098592
217074,3.3269172427345137
217085,3.6169305909850644
217090,2.3628304488470206
217092,0.5896309099765531
218300,2.6685718746180234
218302,3.8303649186470334
218321,3.1509466593393194
218326,2.2295061358968535
218345,3.2810447619626744
218351,3.6963197440163222
218362,3.3129221014085193
218363,2.330228078965745
218391,3.1742745076636174
218396,3.407406469736406
218404,3.6412676309213308
218422,2.6050256812554147
218423,3.7996036964411832
218442,3.2924472995032033
218457,0.671881313922281
218459,3.4211768516112606
218472,3.662545384019306
218499,3.323156240685068
218500,3.9883623719521912
218506,3.848794037097749
218510,3.797732010029348
218517,3.133578154443021
218520,2.9059326489096446
218537,3.083553730681206
218550,3.264519525137409
218560,2.983981375612978
218561,2.544143411838837
218568,3.4488216190464978
218587,3.1791252444653395
218591,3.6816333779996864
218595,3.668146262077474
218631,2.2132151815856713
218634,3.9052079496494954
218671,2.5442880536607517
218691,2.0895485158287173
218710,2.340472757798417
218714,2.615258773047739
218721,2.7049874398969336
218725,3.4793033110091116
218745,3.911176555718964
218750,3.2501483596895966
218760,0.9808924609751956
218769,2.8084848530828115
218787,3.2034981332914785
218806,0.8254084140591091
218866,2.2618159540517477
218874,1.7949397872913428
218902,3.057616589765159
218941,3.997414249236514
218960,1.7037967631148196
218961,2.4743738642330406
218983,2.445816350423457
219042,1.1754759929481657
219065,2.5760361895744275
219074,2.0841379704804184
219075,2.5055061384877977
219092,1.1519146018694673
219106,2.891258246853523
219145,3.1442025793512447
219167,1.0697584026314573
219185,2.5023866947377154
219222,3.4864749533010935
219225,1.6054001526103343
219246,3.1388875386017285
219301,1.3582358742124594
219327,1.8768133045143471
219329,2.6004985848873456
219334,2.851997475455355
219340,1.3672297904900594
219344,1.3957786536554737
219356,3.3197402217651004
219389,3.8315163186390637
219393,3.605088084914638
219434,1.7346618344804963
219448,3.878039105011213
219457,3.7260636937657283
219474,1.9881879815555603
219484,3.4334097483411514
219508,3.507832208073857
219545,1.4249387951764303
219567,3.697338104637248
219574,1.243030993178446
219596,2.761287303052532
219602,3.7937914465602773
219603,3.331050164739456
219645,1.2717353891431893
219690,2.7807103283150436
219710,1.4026829470694813
219719,2.465372306569898
219720,3.8012512742514515
219730,2.962904851660428
219731,0.5590046958660497
219801,3.7734847038240455
219820,0.3336280713596481
219840,3.8232509752823676
219847,2.176525453561098
219849,2.5346227806127186
219872,3.6992238131801662
219889,3.6182002708536984
219961,3.1408608071679467
220080,3.5248630682631683
220087,3.7529191851142363
220228,3.784886180587024
220533,1.9489209655608428
220561,3.9865974125818258
220810,2.729438530174559
220856,3.879444714132024
220871,3.142830770182282
221021,3.895178447774228
221055,3.1874949490157385
221060,3.2525897143663336
221545,3.9940188494805198
221599,3.001400481441528
221760,1.7623224023999233
221781,3.044488925911214
221835,3.916073207947511
221891,3.434570967385338
221976,1.8408836709593115
222016,3.1134272466193913
222038,2.759425001698513
222101,2.4739244046657825
222209,3.648192737506674
222244,1.99153009015662
222303,2.939765885236255
222439,3.763847948576794
222450,3.5883770551596728
222463,2.1830429885821103
222472,2.8782189527549984
222542,3.55587579788633
223840,0.4237905378833505
223844,0.7327727342106011
223845,3.0278884556724615
223857,2.923248379798728
223862,2.526494211352727
223864,0.3007353820224205
223867,3.7492302063245733
223870,3.708205630759957
223871,1.8153065471150884
223872,2.2058752933917702
223873,3.917751217218117
223874,3.9016835250972304
223877,3.773260383277229
223878,1.3339092810231001
223881,2.4151319570572936
223884,1.1840721008456987
223885,0.4873760355202562
223892,2.0222603195444546
223895,3.0601992435134373
223897,1.985392721856356
223903,2.9153418616018896
223908,3.1630448147322388
223909,0.8123825945929583
223913,2.1997967565217804
223914,1.8250337448944294
223918,3.3814909965876043
223919,3.181269696207333
223925,1.7451670693661194
223929,3.7412740423556285
223937,1.4957549699073602
223940,1.777638461554681
223942,3.9725244228331618
223949,3.6771815416171227
223950,2.000681808784615
223951,2.7696628531300984
223952,3.8423980546000998
223953,1.6600753145569302
223957,3.8515142476700306
223960,3.4744338258204963
223962,3.285862573206636
223963,3.8066833503715944
223966,3.837188932017034
223968,3.561791326004772
223969,0.8141961065992245
223976,0.5009473125987618
223981,3.062441798629461
223984,3.7493894289608294
223988,3.120188048820339
223991,3.1355802939818522
223992,3.914851734101979
223993,1.2592186823588158
223994,1.4927150364352977
223995,1.5343997197608499
224000,2.9520185788709843
224002,3.5099897791889454
224010,3.4852332863114235
224012,1.3096689848963319
224019,3.3566151790165546
224022,3.671939625048246
224023,2.551569362178064
224033,3.787513349150335
224035,0.5303717658379569
224038,2.339065048262567
224039,3.65932009531855
224043,0.7513785197888788
224051,2.4875542868455613
224053,2.89939635786414
224057,2.9029518097973392
224058,2.2858494722968183
224063,3.9158017480446117
224064,3.2708045753309025
224066,3.3537194173047338
224068,2.7704236011848993
224070,3.5567290872371613
224072,1.973323795021623
224073,0.41101615540051945
224076,2.2563504160492505
224077,3.3211751911032303
224080,3.5030362972718767
224081,2.92672458048198
224089,3.120839753976757
224093,3.586120313096419
224095,2.454612052851078
224098,2.5816390936766367
224104,3.152331716365443
224116,3.66178529272188
224117,1.4640086406848478
224119,2.3033515254962778
224120,3.6495593158637174
224122,2.0150253124965425
224126,2.2610324212623594
224131,1.7464277053474957
224134,0.2355477870835174
224135,1.2118859352272389
224139,3.9672734276847277
224141,2.8954580846563163
224144,3.718300783961987
224146,1.7519902339905085
224156,2.2846778022307856
224157,3.9764408369806112
224160,3.743889325289073
224163,1.336817508114225
224165,0.3707841690259272
224166,3.795679438520294
224167,2.2482393511378618
224174,2.479604887881032
224175,1.8982124854709712
224176,3.971478339359728
224178,2.989492431836086
224181,3.7541990410753385
224185,3.2921046520427133
224189,2.368249988916827
224190,2.1149160006948944
224192,2.2140229560699956
224195,2.9950164907719183
224200,2.0442720611506653
224201,3.190839340990125
224207,2.4141173542318484
224208,2.3363762304050226
224210,1.885880815428832
224213,3.059409696331823
224217,2.9134472313738256
224220,3.2137385783535635
224223,2.924133616986915
224225,2.4973594094561817
224228,3.777108102769474
224236,1.9644329461707404
224242,3.1109668754276836
224243,2.5630166054870656
224247,1.6180972931192146
224249,2.4000222853120987
224253,3.2367539866343193
224256,3.8939340775116364
224258,3.546810472805304
224274,3.249523537382779
224275,3.139475784266991
224276,3.812214407665767
224290,2.9919853509000798
224291,3.8569432067380496
224296,2.2430835249723966
224299,1.9307014916861513
224310,2.4664305260839576
224311,3.4954931354535845
224314,1.173237405643221
224316,3.9349951969492363
224318,1.1708039332015765
224319,2.8452854988554312
224324,1.2751867314257441
224325,1.975345397646416
224333,3.7752932349681703
224334,3.2435053753627234
224336,0.5947579171386004
224338,3.8577461865713794
224339,3.3048625417699586
224340,1.5851058324297833
224341,2.584228043344893
224344,3.3663710609499633
224346,3.6199108745941726
224347,1.1873098205602797
224351,2.3957864053376845
224352,3.8178249580084476
224354,1.7970909186794848
224359,3.2747635471889427
224360,1.5841277757813965
224362,3.955926189907165
224363,3.0602934303768796
224364,3.5613324599095155
224372,3.300043189111694
224373,3.2996456915858072
224374,2.890159173818132
224381,3.2752969590554666
224385,1.5229495231303258
224394,2.313344254537706
224402,2.120773068954656
224404,3.8993557070367175
224406,2.8065522086714445
224417,2.4116819856688694
224421,1.913963168402178
224426,1.5620507354120043
224437,3.92423287407912
224438,3.29076438080963
224443,3.815946131695415
224446,3.719283183625898
224451,2.5236919344492974
224452,3.926572470998181
224456,2.894319488239563
224459,1.202940468185477
224466,0.606527006818559
224467,3.4755761608697693
224468,3.7033150608623813
224472,2.1758551881968304
224473,2.7789273110325863
224474,3.100963853383264
224485,0.5125093755232492
224486,2.992815724364418
224487,3.6875855746016275
224489,1.5289559836692863
224491,3.6228748487909366
224494,1.7850144677290074
224496,3.9804100605335244
224497,1.0480754266746617
224503,2.171079227021102
224508,1.0343688558734805
224509,2.5440812428065693
224511,1.837259987046986
224512,1.3945450046521821
224514,2.907607556050907
224515,3.9462565058549726
224519,0.9800388410671691
224520,3.951765773676239
224521,1.7099547508643815
224526,3.1991249709884158
224527,3.6355443292588503
224531,3.8118464357836745
224533,3.606257230149621
224534,2.8186967378565315
224540,3.2698510944699195
224542,2.578554953846428
224545,2.5586297113890097
224546,3.3330346247819795
224547,3.9372842747264936
224551,3.5437797674225555
224552,2.832393223052989
224556,3.634809309991685
224560,1.8068574376530488
224562,1.9140503023708808
224563,3.0193394459725864
224565,3.845350777236953
224566,2.9167707229068003
224567,2.1359445685695073
224569,3.081068726920595
224570,3.2796849116953304
224571,2.5941890023666248
224572,3.359152608917181
224573,2.446505630485849
224577,1.51645413052973
224579,3.388697208368651
224582,3.1720126686387475
224583,3.625010186192238
224586,1.596322163601065
224590,1.6972814262819997
224592,3.9692659598463846
224597,3.614039479585168
224598,3.6104207026322506
224599,3.402467295948814
224600,1.8265097672866442
224602,2.826691705864504
224607,2.8157020882903585
224608,3.841380097047633
224612,1.0372554651572545
224615,3.664538380206191
224616,2.769014967456571
224618,0.9746171196943704
224619,3.2016581016729764
224620,3.722585974829097
224624,1.948567517435152
224625,1.8559735881740578
224632,2.721072759041255
224635,3.2068220405888677
224640,1.4880602407170378
224648,3.095980066149409
224653,1.731340870539392
224656,1.096801372172987
224662,0.6133183268099027
224665,1.5815315362001627
224670,2.3238378966701734
224674,3.371793891981392
224677,1.4331706109174402
224680,3.35546991195039
224681,1.994014092226336
224683,1.9719535339355072
224687,3.957041901471861
224688,3.5501554684260785
224689,3.354584565933937
224690,2.5725817091018714
224692,1.670795837318144
224693,1.5708711754958697
224696,3.5646285921541945
224699,1.9309059350489421
224700,2.963240931818751
224702,3.6768717056763656
224707,3.39046499760764
224714,3.3685432162895634
224715,2.81144375188253
224717,3.6459722557917247
224720,3.8896284758308175
224723,2.7402331725614526
224731,1.7307978651469818
224734,2.329760695866119
224735,3.773728564695748
224737,1.2874298621669742
224743,2.5144188235058818
224744,1.875780312296814
224747,2.9930885352753527
224752,2.4656279727477415
224753,3.101657726119163
224754,3.562348311158001
224764,3.4288562189166116
224767,3.1869781816025835
224768,3.9367810772255742
224770,1.1687564545277516
224773,3.354257241179162
224775,2.27754187667354
224779,1.5158982815484268
224782,1.8982177957223876
224783,3.6812568125591487
224784,3.1885030782501786
224788,3.4726780055164026
224789,3.7772831929844153
224792,3.900155413571263
224798,0.9291339246845084
224801,2.046885448677015
224804,3.146540368404889
224812,1.6630497767642392
224820,3.5525075158267083
224821,3.5286658923733354
224822,3.1048385674630397
224828,2.58175036942007
224829,3.7826288015093454
224834,0.8595184291210833
224836,2.2934611333089214
224837,3.2765712810798813
224840,2.510591902321672
224849,3.5957132491350365
224851,3.8752915464527278
224855,3.818761519130846
224858,3.405981849629352
224868,3.8804785594064044
224869,3.5805732781218067
224870,2.7955882708291173
224871,3.84245430421709
224872,1.5646690544649529
224874,3.294605598551726
224876,3.4310852000497576
224883,3.191220313611365
224884,3.3772273968469038
224887,1.350779456462204
224889,3.5348288360265134
224893,3.449590446706584
224896,3.879031665247998
224900,1.6457639350780373
224902,3.5865700634453863
224904,2.607702885683006
224905,3.6106229047075535
224906,2.152783101011416
224907,0.6584449331560253
224909,3.8298515950368732
224915,2.800219621745314
224916,2.0199518533864587
224918,1.343017293262668
224919,1.123089635781688
224922,3.443523853554719
224927,3.508950739180582
224930,2.1472617749137948
224932,2.423384569151742
224935,3.3399249467615753
224936,1.9817308444902468
224941,3.5477844988096607
224944,3.916903031733127
224949,3.642668428503352
224951,3.707744737707514
224955,2.664488785865611
224957,3.8116725410248056
224964,1.2191502983631681
224968,2.7144366137374436
224970,1.6104698693243185
224974,3.1445659700502526
224975,1.213649640545762
224977,2.027262945450847
224978,3.916242613781241
224981,1.2871078626140542
224988,3.7199144076189876
224990,3.282932012697641
224991,3.497189754646964
224998,2.984181177476052
224999,0.9983723253387011
225000,2.6881751207837774
225003,3.2007383101409035
225005,0.9515661458877932
225007,2.1240080696639922
225010,0.8932415686700867
225020,3.7269890058875292
225021,3.501359531667653
225022,2.748979057759221
225023,3.5573998496098733
225029,3.6190051284849534
225032,3.538477108871322
225033,2.0554604277386748
225034,2.4874858733284366
225048,1.223991437878043
225049,2.461717307084776
225052,3.6594358431321417
225054,0.5505586435618939
225055,3.464275139189326
225057,2.194164191668144
225062,3.8427218699777685
225067,2.7286321151825574
225070,3.8413084671767304
225071,2.498463467815172
225072,3.6155520920059416
225073,2.8005659142406163
225080,3.938986798657614
225086,2.4715565702601525
225089,2.7687181239705043
225092,2.0538911850442854
225093,1.67377207528473
225098,2.7602770947852235
225100,1.6612205693416628
225101,0.5437495471266645
225102,2.1271647068335833
225103,1.186328474748804
225104,2.1401600407444383
225106,2.8723881092218884
225112,3.456097799543177
225118,3.745446468713445
225120,0.8375608634607083
225121,3.8711593431433067
225122,1.8107599123037346
225124,0.6419523035243957
225127,1.033307606668432
225137,1.0113440611399978
225139,1.8102881593825282
225140,1.8381553416396943
225141,2.9425081580172425
225148,3.4985077404519664
225152,2.556527443624504
225160,3.8085309425032086
225161,3.7486916397603003
225162,2.3958804811575973
225163,1.3686156107547633
225165,3.2540747886309207
225169,3.5267420688221938
225172,1.863865102413723
225173,2.7511361016861997
225176,2.609703772462214
225177,3.768481472689867
225179,0.7010191509509867
225182,2.683151790340611
225188,3.1054905586722783
225197,3.612951391868522
225199,1.5222578395256603
225203,1.5424790241691193
225207,1.9664472965218684
225208,2.66736198705693
225214,2.5012619215109133
225215,2.162064245113606
225216,1.054390383113456
225218,2.7433325955853536
225227,3.9493185158973128
225228,3.7757425362432895
225230,3.1710786571770115
225234,1.4314260057716812
225235,2.665530491290527
225238,1.738082405986928
225241,3.704762192098982
225242,1.777051110689426
225248,3.386533478352231
225249,2.7613878123159545
225253,0.8468366666600996
225255,2.9902438696531553
225257,1.5562755540080782
225258,3.309068498837818
225266,1.6248769953432571
225267,3.9943678999308125
225268,3.1897908348355353
225272,0.086314830706735
225279,1.135115333345942
225280,3.0420372778786215
225281,2.9736937602919054
225284,2.05368132386657
225286,2.675488084444294
225303,2.6036569378476546
225328,3.5131630263903126
225332,2.9383956881257642
225345,3.2736570880284135
225352,3.6982265493072495
225373,1.7891031104981956
225378,1.3844094806089218
225381,1.6926026172723145
225394,2.3491907734363946
225405,1.9936064130120186
225446,3.779829056981484
225452,2.8099488180388823
225466,3.910044978001576
225478,0.7121423593635271
225504,3.457287549509773
225598,3.0033685155157874
225617,3.072026498909734
225618,3.3795789219949675
225626,2.4438824357961346
225632,0.6463957997999883
225633,3.6035568900738038
225664,2.9896357453710065
225665,1.8708460759763057
225725,3.3888993050833336
225741,1.9993140748765337
225747,2.5282350622522913
225772,2.6586349222861316
225779,3.1302515298295703
225789,1.7805818037934704
225799,2.240705290750661
225906,3.767024143803993
225910,1.5445725428098274
225982,3.877953100541383
225994,3.9129992179906674
226209,3.091005367191028
226211,2.1211420178774905
226220,3.3397130206070664
226319,3.561219101657377
226409,3.7457161678374784
226931,2.0469276733679527
227123,1.095040528930543
227273,3.0673570447547607
227486,3.8114601506510923
229766,3.095187881211394
229769,3.9116135915997954
229776,3.214994933122086
229782,3.632540447125914
229846,3.828146456185592
229848,3.984742733226255
229850,0.8410655444140942
229863,1.5617792833818485
229867,1.5945359826599548
229868,2.7185892996176677
229891,1.650699494154402
229892,0.5465614055157828
229894,2.8428355650638686
229902,2.9834000603337247
229907,3.0365903460956227
229908,3.4488944504007546
229909,0.23720919037858754
229920,2.5885682162152195
229925,2.545950622065803
229933,3.411265483658204
229936,3.513518682175702
229942,3.004956733465923
229943,1.5229344634618245
229961,1.7976109395513362
229975,2.833506054343608
229985,0.47465237806171895
230001,2.408184079341522
230004,2.4129702567580043
230007,3.209068333644089
230019,3.201361343241645
230021,2.7756352281960055
230038,2.6873651408032853
230043,1.4533253214611324
230048,3.1402753286936966
230081,1.7885247691872324
230088,3.327362524582042
230107,2.6025172583486915
230108,3.4835260814287996
230109,3.929765807271448
230125,1.8386044952625296
230134,3.7659858802178654
230138,2.74355728935923
230141,3.2532740831353704
230149,3.8435577919418797
230161,2.665374654715733
230193,3.8837862672904797
230213,2.2048593265785827
230244,3.048917291431832
230250,3.7719473644264756
230253,3.7112901180036246
230259,3.0516322878089355
230302,2.442995440027817
230312,2.493959269915471
230318,3.6817363797523526
230345,2.9454091804030393
230348,3.2254116791515157
230352,2.220899315593722
230354,3.5094724532321195
230358,3.0580899479898758
230360,2.7990464179787695
230362,2.6458223995569514
230370,1.3934741511768745
230396,3.0166578393967627
230402,2.290197725088259
230411,3.4987398560057303
230413,3.34152020044746
230416,3.9908339704878184
230465,1.8836735279773424
230470,2.070054849514714
230474,3.708022276091083
230479,2.196803245627036
230494,3.048655934998034
230505,1.067979868723423
230507,2.733290502306398
230509,1.9495108719884424
230539,2.802647266427145
230547,0.519417904965982
230548,3.0171577966688137
230554,3.658880748262209
230566,2.186586364634049
230570,3.0914863172919547
230576,3.8750357443516723
230581,1.2946389458060086
230592,1.6983516361449218
230593,2.9683558445720384
230596,2.8842448231727666
230606,2.3669787367008635
230645,3.2861874033598486
230649,3.5453495314294288
230656,3.790774340421208
230662,3.2080158665432235
230665,3.4603300897459937
230673,3.8857053851265566
230695,2.3639916349250956
230712,2.1457552819470256
230737,2.9322906847723487
230741,3.524321870942386
230747,1.0088855732940143
230749,3.6767786036154213
230761,2.435800295591407
230766,2.7542110449278527
230784,2.241513357086452
230803,3.457146456255505
230830,2.1662368522396385
230833,1.6029600743627488
230866,2.8750352276091613
230890,3.655559221240966
230897,3.851270716270358
230910,2.366646276909469
230927,3.013348789967817
230946,3.5284024260282583
230950,3.60599216027982
230960,1.8182993812897685
230961,3.538422411187718
230967,2.9779482466953064
230985,2.7569826858359816
230998,2.6901534249928405
231013,2.3694063391490663
231015,3.90891917670432
231017,3.089972020909307
231026,3.815963931958396
231030,3.085837631825669
231034,1.5851973063312979
231036,2.967234552576037
231041,3.3589939714147845
231045,3.6374854089050626
231049,3.3910118209766242
231060,3.7829661193304553
231064,3.7811590035336775
231065,1.1283871897539477
231076,2.968931811273611
231089,2.483287194425486
231093,3.793454283367355
231126,2.2092446786180044
231129,2.751403954348263
231130,0.7796789339214496
231134,1.2582042163335072
231156,3.448251119046271
231157,3.038562956399777
231162,3.2504373382670004
231168,1.9602723713806651
231176,3.363568679245463
231198,2.336122642329124
231215,3.0811179075140553
231243,2.1394386389901996
231246,3.396807825002939
231250,1.3342587642581525
231251,2.0872160645221682
231257,3.1451882503289
231268,3.5623935001617313
231270,2.704505411346232
231272,3.7497075219276907
231283,1.826764300613519
231301,0.9078696161893498
231313,2.18912125749237
231315,3.7168894118600226
231322,2.2091337668862976
231329,3.8805911714588652
231346,3.860176375504371
231371,3.0647257707664988
231378,3.814028553905296
231474,3.5805266833249694
231481,3.3415164760926666
231487,2.7101003985095944
231492,3.4478304903230175
231502,3.941715172359017
231527,2.871123839196168
231536,3.8342405623542017
231551,3.7777309710990727
231558,3.8462951654815383
231563,2.2511963863682634
231602,1.7065271782188867
231636,3.4676708955731375
231654,1.234646690352658
231663,3.984147844896777
231669,3.5218165596763122
231673,2.333347578050855
231697,3.742800065458401
231726,2.6881602649390413
231728,3.3224820556326042
231749,3.6256290516263077
231780,3.570815850754632
231794,0.5654984526946087
231795,3.27338201406497
231809,3.707682232878753
231822,3.129035520731635
231834,3.093589651198805
231860,3.7545110001176156
231870,3.1873451852611168
231871,3.377871656827882
231897,3.3061869910827504
231912,3.7691943661742284
231967,2.8974939603051317
231978,1.554123006714948
231988,3.8457270170930804
231997,2.508620664827577
232003,3.9941213201408448
232029,1.2505767789306543
232060,1.8606143555295755
232073,3.465883144308691
232103,3.8793220657737923
232104,3.5157572413366838
232106,3.692842861536252
232109,3.4522163373706714
232114,3.7263576546013253
232127,3.300426901174986
232129,3.885610214626392
232136,3.4869297741711844
232149,2.6311415659371926
232155,2.466040474121021
232160,3.610359700917594
232177,3.387520642003526
232230,3.5114614806377107
232263,2.654686288434132
232276,2.151994398227371
232277,3.8550378908649074
232300,3.9945895321047655
232314,1.7838664776272641
232342,2.962036760407834
232352,3.628496892654293
232359,3.835175753469372
232375,3.7962282465630444
232402,3.2973578665349406
232416,3.691212582607832
232417,2.828707381474103
232427,2.137195875441761
232433,2.6600248119145595
232435,3.5366880283678106
232438,1.472593168529091
232450,1.8843256300333264
232451,2.544413128797909
232453,3.8996855065498632
232465,2.7603579188219993
232473,3.8439467282984836
232474,0.2983746805616338
232481,2.391167382263484
232501,3.7246854175904156
232509,3.1420228404642483
232517,3.1193157102147056
232519,2.5109766705406154
232522,3.839081494316522
232527,3.147686237539439
232532,2.7721270190953904
232549,3.588457710493534
232553,1.8121368436200997
232561,1.0053698672624445
232570,1.0094657844624
232576,2.763505299434578
232594,2.5937569084243512
232595,1.0043867482204183
232611,2.3648108782746826
232612,3.2984652734261
232629,3.60542019326458
232632,2.458977938088847
232635,2.182346161817549
232638,2.556822600415848
232652,2.3849071533289483
232658,2.3667151941036026
232673,1.6625043669129134
232697,3.406035638392561
232701,2.006280710668712
232708,1.5022734937423528
232738,3.7421678276099266
232748,1.1804531333343309
232751,3.4914773563630868
232753,2.98200943157438
232754,2.0819292447149347
232759,1.3556394284618443
232760,3.700088875960377
232765,3.782532828673301
232779,1.890957244359277
232789,3.8960235368900413
232792,2.3356452919904966
232795,3.3415334563632366
232796,2.3622588279017047
232798,2.4789750987057824
232800,3.5191133556626895
232805,3.266338355100368
232814,0.3863687357944027
232841,3.9294522124588407
